CustomerID,Spending_Std,Spending_CV,Interval_Std,Interval_CV,Behavioural_Entropy
17212,46.865132294702846,0.8263633642442645,0.0,0.0,0.0
17213,5.943606628144437,0.3355156677508428,68.71681017043792,1.2725335216747764,1.3126963283314323
17214,9.625697528132857,0.9273485159735897,59.533184023702276,1.0056281085084844,1.586149764919184
17217,20.432905106986407,1.6202303609064113,0.0,0.0,0.0
17218,6.380779753553789,0.8916794098462494,48.00376142669563,1.2034369159895841,1.6236138665044348
17219,3.1973516645290463,0.6997618104983467,0.0,0.0,0.0
17220,5.383949641183464,0.7945671009578973,21.23736426738594,0.8241365238090066,2.1851792415380418
17221,10.560243830972146,1.9851859318808978,0.0,0.0,0.6708094381000992
17222,11.600283857820488,0.9171479543102461,0.0,0.0,0.0
17223,12.231514113142332,1.4043070164342515,0.0,0.0,0.6221501431668837
17226,25.481036655670405,1.3598865784875815,0.0,0.0,0.0
17227,34.94462867280866,1.748496303306655,43.02673587433748,0.6182002280795615,1.7461135780875225
17228,6.550087784075646,0.7147712117936375,45.48573821487765,0.9019834773488485,1.7193610486958346
17229,7.086697561712003,1.0449077217984193,0.0,0.0,0.6930922842378541
17230,43.6590399265267,0.8279643456703183,21.321797476269385,1.5877934290838904,0.6833629378874221
17231,5.027934030335378,0.8569118143134401,17.17394667641787,0.449318372348142,2.0714798903523053
17232,8.696425136728893,0.742719930067945,0.0,0.0,0.6930639000282922
17233,7.087515502628547,0.9282684805412492,0.0,0.0,0.0
17234,8.78977781039111,0.8209813152676999,0.0,0.0,0.0
17235,20.25760750490196,1.0680118853255223,0.0,0.0,0.6632910183935539
17236,9.824220572314118,1.1259790205461915,56.62861467491501,0.8159742748546831,1.7583730898606007
17237,20.465086758266914,1.2356180635135257,0.0,0.0,0.0
17238,5.499909475672797,0.8313056662787719,17.68603498055269,0.7838685863956871,2.212641989940715
17239,16.23953509186763,0.6368445134065738,0.0,0.0,0.0
17242,17.18384763337884,0.6055768125662123,0.0,0.0,0.6615452334777729
17243,26.86324901428313,1.2383871572878697,11.679326464598319,0.8133235699581002,2.244137912639688
17244,32.691776579347575,1.061310162278537,0.0,0.0,0.0
17245,7.198437330421097,0.3778707260063568,0.0,0.0,0.0
17247,5.365418369157645,1.045742266925371,0.0,0.0,0.0
17248,7.162895051288377,1.551042706853595,0.0,0.0,0.0
17250,8.317515910854532,1.232961632473495,0.0,0.0,0.6812402768691238
17251,4.332513848600267,0.596470065290209,0.0,0.0,0.0
17252,3.0798366989969845,0.7572084802259018,0.0,0.0,0.14713938965179565
17253,4.937136583796201,0.49853280886531826,0.0,0.0,0.0
17254,2.841762395682213,1.1682476446792243,0.0,0.0,0.6614975778672896
17255,3.7549612269880788,0.9814918256930737,0.0,0.0,0.6625080329402575
17256,23.111555551282137,1.5407703700854758,0.0,0.0,0.6909785986346907
17259,4.92000016724449,1.0111209054780925,0.0,0.0,0.65760409299113
17262,121.72664437794694,1.1654430750425762,77.38378383098102,0.9889301448048692,1.2316535611519632
17263,1.8700356150568438,0.6779763421549087,0.0,0.0,0.0
17265,3.709289323319157,0.8368799858971984,0.0,0.0,0.6250919278305378
17266,3.3025269956447025,0.8505091412940259,101.82337649086284,1.414213562373095,0.6556616993157751
17267,11.01961777095391,1.3183850994781456,0.0,0.0,0.0
17268,104.56173959277201,0.8215526132164791,46.090490703976386,1.0167020008230085,0.8194272143233203
17272,17.67160540821837,0.9376035038777706,75.03554713156514,1.0232120063395247,1.0968938172024325
17274,5.333642565821505,1.2860184789889324,0.0,0.0,0.0
17277,11.93004579311186,0.7726786124041097,0.0,0.0,0.6320069653672875
17278,8.768160310925847,0.5345570015602653,0.0,0.0,0.0
17279,26.1326562943762,1.2521636940285674,0.0,0.0,0.0
17282,44.88672173805283,2.4770030957766864,57.982756057296896,0.6902709054440107,1.022431400503291
17284,5.456245745817502,0.9640826814911899,31.901410627118043,0.5821425296919351,1.4548521697964731
17286,3.241695653060402,0.9477410628100189,0.0,0.0,0.0
17287,9.178108989599504,1.069518672609353,35.81991997013208,0.6247660459906758,1.7762782020187484
17288,12.05714043071977,1.205943342158162,68.41539787698868,1.186394182837954,1.392184228145469
17289,12.437301534145961,1.4618020460289511,102.5304832720494,1.3949725615244815,0.4671381958462994
17290,5.284667121138885,1.0262661761407477,0.0,0.0,0.6326593307457911
17291,0.0,0.0,0.0,0.0,0.0
17293,13.945266994695526,1.0040003222658385,46.20064934608604,1.0560148421962523,2.0323350821547352
17295,6.4239425672570345,0.7958560681223364,24.748737341529164,1.4142135623730951,0.6931421306358361
17297,2.5328608950602653,0.9802390776147635,0.0,0.0,0.0
17298,17.440858212038012,1.049768762010233,0.0,0.0,0.0
17299,11.295614362311381,0.9622483876369337,37.322915213043046,0.7042059474159066,1.2687610334042727
17301,2.709168551866835,0.9047468725558423,0.0,0.0,0.0
17302,14.714734188544917,1.0236291757835283,37.16068711241312,0.5143347697219809,1.2605051814132946
17303,4.045409383823667,0.8574895910360517,0.0,0.0,0.0
17306,71.67516742618113,0.5480698816434533,13.971142059886027,0.7506882300834283,2.217006304155948
17309,3.87600182553042,0.5620788145784296,0.0,0.0,0.0
17311,21.06399915185529,0.8365671035505946,0.0,0.0,0.6737425934594572
17312,85.21574365710228,1.8516535949083224,8.48528137423857,0.8485281374238569,0.0
17313,63.955690979737305,0.6590992011102932,0.0,0.0,0.0
17314,11.842505808676554,0.6136935745342529,37.35352345208835,0.9206854371993609,1.8473596380748414
17315,20.281803164331727,1.524618006364789,6.39948853061348,0.7005357267239608,2.4519373151961634
17317,204.6930560619974,0.7084602415676321,21.213203435596427,1.0101525445522108,0.5270662008228734
17320,11.628478079065724,0.7070337823556144,2.8284271247461903,0.02126636935899391,1.0787374593679677
17321,7.763100855769141,1.1851893267803815,0.0,0.0,0.2238088212453127
17323,3.211510998262313,0.6973435240019354,24.733917333626447,0.5396491054609407,1.7645704883847646
17324,31.038361597433926,1.5672299161525063,169.00986164521092,1.461180360045051,0.9381872967468502
17325,3.4644864939362474,0.21474089838447816,0.0,0.0,0.0
17329,16.10725350085821,1.016113944540003,0.0,0.0,0.6907256002000804
17330,21.53859326882793,0.35512932017853144,0.0,0.0,0.5852898907204144
17331,0.0,0.0,0.0,0.0,0.0
17333,9.9163647212935,0.5617768582624542,0.0,0.0,0.0
17334,18.252919467605974,0.6539707971587053,0.0,0.0,0.0
17337,4.516596797335172,1.2094029996760138,11.547005383792515,0.22064341497692702,1.0951704453650868
17338,6.9744036004722885,0.790454732538668,23.03206874069697,0.4714166116516924,2.0031552751422095
17339,22.97435962110805,0.8496434771119841,0.0,0.0,0.5585112212430583
17340,25.578436166331997,0.8427247736997288,34.14088458139302,1.0221821730955993,1.6202062869944562
17341,6.414963570999148,1.5024295247937494,147.78531726798843,1.4142135623730951,0.642800086797366
17343,9.636694499793636,0.8460225495584167,0.0,0.0,0.0
17344,5.625475311459354,1.1211011394824646,0.0,0.0,0.0
17345,6.924445680473134,1.1202937743168868,53.724606404638585,0.890463089579645,1.0553061311631298
17346,5.976819975508656,1.116511487788179,24.414574101782495,0.9364494176026162,2.0081911334490687
17347,0.0,0.0,0.0,0.0,0.0
17348,5.755465672144907,1.0671873874630493,104.34717693034793,1.4801018004304671,0.9989418139612068
17349,12.013987796638457,0.976306006047369,0.0,0.0,0.0
17350,17.56060796534892,0.9694675760571146,20.074859899884732,1.4339185642774808,0.6167782792234123
17351,27.646901084952358,1.271338379108769,19.79898987322333,0.16778804977307907,1.088113903007478
17353,0.0,0.0,0.0,0.0,0.6931471805599453
17354,69.00435724165057,0.7925500092360768,0.0,0.0,0.0
17356,8.282790055960074,0.8830266584179183,0.0,0.0,0.0
17357,14.945527242136846,1.7327477866134848,0.0,0.0,0.0
17358,4.8765672239929945,0.7864356053453236,0.0,0.0,0.6310769226685157
17359,9.331778884160142,1.0947652374659953,0.0,0.0,0.0
17360,3.9440401098857616,0.8887370807028467,117.37972567696688,1.414213562373095,0.684682744680487
17361,11.847656364448172,0.7037731146435826,22.627416997969522,0.18700344626421092,0.9367317921622156
17362,7.438521109906256,0.8338347975746052,0.0,0.0,0.6923798459821043
17364,10.162038351033058,0.9320307959677108,33.6986646619714,1.0337013699991227,1.8478096130637647
17365,8.82562234543378,0.860218607632313,28.721155302403172,0.6342210950057483,1.891972461321433
17367,4.465538434678002,0.9015932706594539,0.0,0.0,0.0
17368,39.11950264875139,2.270263450575062,37.04437493447168,0.8337962203900379,1.29727170682519
17370,5.09686542113995,0.37697018893186235,39.0,1.21875,0.5602449521286141
17371,7.499046094554591,1.5391186633943934,242.5376259469858,1.4142135623730951,0.5396617306790925
17372,4.63159854328825,0.8727280003067949,36.331148907685,0.7972352424883856,1.5703511265134655
17373,8.080599655314803,0.7119801217352126,77.48763342194245,0.8577966799477024,1.370248232485824
17374,5.553556977813418,0.3136526925364095,0.0,0.0,0.6674678738413529
17375,4.109335596563427,0.7086832196022905,44.54772721475249,0.553387915711211,1.0733011402442854
17376,4.636543565187764,0.5476232557308383,0.0,0.0,0.6922720211352414
17377,13.306493062042302,1.3563088526315272,21.642226431499154,1.2058718539544984,1.9292136587727797
17379,4.983323971789979,1.022131887655237,0.0,0.0,0.0
17381,180.69666765869303,0.9714103188410873,12.56812125807481,0.9997369182559508,2.3257550390034303
17382,25.031580054003786,0.7654917447707579,0.0,0.0,0.0
17383,3.9525928645562747,1.0115020126066034,0.0,0.0,0.0
17384,53.12512166932846,2.3688371731270124,0.0,0.0,0.6293140959986046
17385,4.533361267848489,0.8160085005893263,0.0,0.0,0.0
17386,156.34576639056772,1.6295595844789332,39.40431448458405,1.262958797582822,1.2375164058865626
17387,8.782879992862874,0.8736843548013725,0.0,0.0,0.0
17388,142.26548569822683,1.6942283698064424,14.22439219556791,0.20515950282069104,1.3526884881113805
17389,173.908566169417,1.1636268440873259,9.513447420266843,0.9966468725993836,1.8106136184653947
17391,58.75116339273632,0.3464101615137755,0.0,0.0,0.0
17392,7.284604835523359,0.9863193636357542,0.0,0.0,0.6251603178844299
17394,70.36217893868836,1.3805303171371632,0.0,0.0,0.0
17396,243.73034924076575,0.8976809392563806,82.99368880193471,1.7498669325709124,0.8312997351406924
17397,7.933330502350937,1.0480412490002817,0.0,0.0,0.0
17398,8.113940833304905,0.47189958625238976,36.062445840513924,0.51888411281315,1.038584414804122
17400,8.214042564266766,0.8214196821484071,44.282238726905696,0.7872397995894346,1.298693417286216
17402,64.55136884719607,1.4459937969074048,26.834368510053174,0.8969705351549807,2.0707893682713925
17403,7.731289082113806,0.9059460965476728,0.0,0.0,0.0
17404,142.8036242570854,0.8861778642592057,19.708870095456014,0.7928855785528282,2.0852102313366085
17405,8.139991374407536,0.6471522408173451,4.242640687119285,0.05733298225836871,1.0002517399820314
17406,39.634488459452555,2.0353828795948674,23.33452377915607,1.4142135623730951,0.6261705921295567
17408,5.055813485483814,0.30969761013683395,0.0,0.0,0.0
17409,39.13133130553559,0.659075347505296,0.0,0.0,0.6394075269954715
17410,10.461742396381874,0.5511982295248616,47.14781719938545,0.9573160852667096,1.297312781294726
17411,9.545889576402928,0.502453940781729,86.2670273047588,0.6957018331028936,1.0889352085540962
17412,7.501900526876608,0.3935626558143937,49.71116574774725,0.8149371434056927,1.6770238069488193
17414,152.52507553404675,1.176285929568484,0.0,0.0,0.5409173930437956
17415,42.50745757453096,1.1718344479431189,0.0,0.0,0.0
17416,26.796062837432615,1.0456552630290006,27.10473513367483,0.6505136432081959,1.709952481025306
17418,8.125170229870129,0.5259463748675265,0.0,0.0,0.6540910492970404
17419,10.934805390788023,0.532954596872247,32.25974130539346,1.0109890437587694,1.9847383040557591
17420,5.365604603268927,0.2688043987409912,57.982756057296896,0.3601413419707882,1.0616155718876057
17422,10.800051834535202,0.6383880045876308,18.87591057406238,0.3407204074740502,1.782935224268714
17423,25.352882916028427,0.9438223333238915,0.0,0.0,0.651383577663821
17425,9.428552979947723,0.5340408316157804,0.0,0.0,0.3082142047293585
17426,16.093826563764583,0.8658332106701265,50.683330593006616,0.9282661280770442,1.3122232422239226
17427,28.84995667241114,0.5724197752462528,0.0,0.0,0.0
17428,55.11506386191242,1.0475689912531705,10.784604411275005,0.8088453308456254,2.3726381762699438
17429,7.029301435951007,0.5222562600055042,16.263455967290593,0.36547092061327174,1.0928382178617264
17430,8.27028734369325,0.4356713681957612,0.0,0.0,0.6814552771868607
17431,8.21637876843839,0.8760334417129948,0.0,0.0,0.0
17432,7.420088030675831,0.973764833422025,0.0,0.0,0.0
17433,2.9655560543329202,0.5282360038724689,0.0,0.0,0.0
17434,12.168506605245677,0.6869012330770322,10.726913193769523,0.8045184895327142,1.21353626517055
17436,10.93503543661382,0.45499453966493003,0.0,0.0,0.6844413483862446
17438,8.582048852109851,0.37558200665688624,0.0,0.0,0.0
17440,37.60304881256306,1.0085572581419122,63.63961030678928,1.4142135623730951,0.6352424884561059
17442,6.002087597027225,0.36035588358712933,16.015617378046965,0.3203123475609393,1.765612794281661
17443,0.0,0.0,0.0,0.0,0.0
17444,47.08854353326321,2.1621996221107653,12.020815280171307,0.9616652224137046,0.6723783375146326
17446,0.7000000000000003,0.05210918114143923,0.0,0.0,0.6851181076166752
17447,7.787466624555861,0.517697631680629,0.0,0.0,0.620826776103615
17449,6.069630598906197,0.6669500392314592,46.216880033165374,0.7833369497146674,1.7035481968239772
17450,819.5070140804442,1.4195463495425007,11.796806621482206,1.529845239097116,1.9572212943676344
17451,7.543136287414211,0.4381977627172191,15.594870951694341,0.9173453500996671,1.5743603526627297
17453,18.632280844643912,0.727344954076747,0.0,0.0,0.6085912736223593
17454,7.946580475703407,0.9366440767064863,12.662279942148388,0.2288363844966576,1.3704536839773653
17455,2.2990292982660563,0.1396525010336253,0.0,0.0,0.0
17456,7.008098466606122,0.4768177136488596,0.0,0.0,0.0
17457,98.41166324165192,1.0760324576114326,19.98958061924595,0.3789493956255156,1.6066849989696013
17458,4.214459237751231,0.7190546566779352,0.0,0.0,0.0
17459,6.205466291254178,1.0479336046389987,0.0,0.0,0.0
17460,8.538635765678045,0.3978285706098088,47.43100251944924,0.8592572920190079,1.577584544109816
17461,5.005901295521894,0.7335767483470153,4.242640687119285,1.414213562373095,0.0
17462,22.00111436571642,0.8791458921611143,0.0,0.0,0.6223948494376379
17463,6.325084035391998,0.7170881125965796,39.57587649060978,0.5366220541099631,1.49669649786384
17464,25.30143463213983,0.785325257584696,0.0,0.0,0.0
17466,7.6398892694057094,0.4103808039587492,0.0,0.0,0.671693098346872
17468,5.813776741499453,0.2121816329014399,0.0,0.0,0.0
17469,7.520719279579326,0.3537327143690068,8.220908303425682,0.17584830595562956,1.5959979945903584
17470,7.436190258309397,0.5155437796298301,37.07986875201511,0.4620544392774468,1.5629883630871928
17472,3.7415757407730057,0.9534488857789271,60.10407640085654,1.1234406803898418,0.6562519008238954
17475,5.753291508937575,0.4143956429753874,0.0,0.0,0.0
17480,8.02829564941917,0.45488760469140704,0.0,0.0,0.0
17481,6.56916322871065,0.42901853690637337,24.006943440041116,0.8092228125856555,0.8760651520073632
17483,8.955987090315883,0.4542453117974919,14.142135623730951,0.24382992454708535,1.0930482243476998
17486,4.668632434059018,0.28232715603955055,0.0,0.0,0.0
17489,5.257246465031734,0.40479011120943154,0.0,0.0,0.6873603960352258
17490,27.485666562518812,0.9983705450176978,39.72111109557066,1.377610789441757,1.2968692851036532
17491,25.929737003624478,0.7941681863611394,20.630344425411593,0.5143299164230036,1.9752760476409166
17492,17.300076961643494,0.5542379889999784,0.0,0.0,0.0
17495,6.573525009774517,0.35671110069923617,0.0,0.0,0.6202638002467507
17496,9.22281139349602,0.3402623646373739,0.0,0.0,0.0
17498,6.715187790287292,0.419360048618338,0.0,0.0,0.0
17499,9.36152359942355,0.6011767017353937,0.0,0.0,0.0
17500,213.46000796402123,0.9378734972057172,0.0,0.0,0.0
17501,4.6310016703288115,0.28883586301427094,0.0,0.0,0.0
17502,9.33146407018329,0.3791626671965348,4.58257569495584,0.7637626158259733,0.0
17503,10.293772440988597,0.6998056260869592,0.0,0.0,0.669174775887019
17504,20.40508485345051,0.8646712833666045,18.753571088500145,1.3045962496347927,1.248736750353265
17505,10.767887891926254,0.4886634873805812,0.0,0.0,0.6818567190888574
17506,7.825667545166517,0.3625391979891835,0.0,0.0,0.0
17507,4.212801750538672,0.6121842763093285,0.0,0.0,0.685346854003869
17508,9.685149530522047,0.5501362982403889,0.0,0.0,0.0
17509,3.8385463799791264,0.22974256927435188,1.2535663410560174,1.7549928774784243,0.0
17510,5.4115572231056905,0.35085303573040005,0.0,0.0,0.0
17511,82.04277007616697,0.8676161064903947,8.016075802059747,0.6755120057915517,2.502078602856606
17512,25.192441667317052,0.9043471516375408,20.73041244162788,0.6910137480542626,1.8771940390538002
17513,61.52380569069721,0.7192962473581123,0.0,0.0,0.0
17514,3.266044959807991,0.6261289163303121,0.0,0.0,0.0
17515,4.8582985521929425,0.661437786048615,69.21223398600375,0.7260024543986408,1.3012787090117697
17516,4.5554911495433785,0.8125485463590288,47.67598976424087,0.706310959470235,1.309480271272217
17517,5.913469985780538,0.42255534522272264,0.0,0.0,0.0
17519,15.990563454817012,0.7110694045048291,38.72079544637481,0.5563332679076841,1.7770543145195155
17520,7.678954288541976,0.42129556638733623,0.0,0.0,0.0
17521,6.437890535373721,0.4005822293549832,69.29646455628166,0.8249579113843055,1.05222779437436
17522,14.945725537226165,1.018985499544704,57.151115474678186,1.063276566970757,1.2176304176839563
17523,38.17857211512762,1.93016036982445,2.0816659994661326,0.892142571199771,0.0
17524,11.150231686681073,0.46138889737990646,0.0,0.0,0.0
17525,24.642544511474462,0.5246815722812164,0.0,0.0,0.0
17526,70.38369694269856,1.1182291511926357,147.669676417785,1.2340084380316296,1.0115364178427115
17527,12.894872468745042,0.6451760286479417,46.47938611183815,0.8554488241442605,1.341245555722141
17528,12.28773883801661,0.8567721995365034,5.349677337844557,0.5589215129091328,1.2371196646526206
17530,5.552067654793969,0.9171969207500309,38.48195825463033,0.9593840008079583,2.0303711630846877
17531,8.703267669781745,0.41066985971332803,0.0,0.0,0.0
17534,8.757016869028199,0.352852577996301,0.0,0.0,0.0
17535,2.6490927329356198,0.20947813581607697,0.0,0.0,0.0
17536,0.0,0.0,0.0,0.0,0.0
17537,10.544871351506371,0.8810692178906194,0.0,0.0,0.6086143740155342
17538,3.7581880977111535,0.34366686526519385,0.0,0.0,0.0
17540,12.759721130703966,0.5510330424384162,0.0,0.0,0.6906001625887672
17542,7.9313481409741,1.1612515579757101,0.0,0.0,0.0
17545,8.787133990895232,1.9724664509873808,0.0,0.0,0.0
17548,6.103523572494826,0.2954270848254998,0.0,0.0,0.0
17549,16.10736850016166,0.6492288794905948,0.0,0.0,0.48540956436744287
17550,9.330848341826423,1.4668948583497143,31.81980515339464,1.4142135623730951,0.6787147860762373
17551,5.38672408292043,0.7548857240437312,0.0,0.0,0.0
17552,7.803955455299531,0.4109949563199848,170.968808071336,1.6492167981157815,0.7096545424472586
17553,715.8749052732608,0.9624561781033353,0.0,0.0,0.0
17554,18.016070881806783,0.8120127212471494,21.02974084481309,0.5801307819258784,1.4732786828055644
17555,2.31396115878909,0.5075526276365591,0.0,0.0,0.6747711728313018
17556,24.319429817877445,0.9241075294950264,0.0,0.0,0.0
17557,11.280888433552892,0.708362957080483,5.656854249492381,0.17141982574219336,1.006394558841234
17560,20.884099512824065,0.6351091728562205,30.615900008546756,0.42919485993289846,1.3367832576239067
17561,2.9747048243935956,0.8163490151658835,0.0,0.0,0.0
17562,7.760598949652512,0.43560802386723585,11.15347479487895,0.4289797998030365,1.7190446695386599
17564,4.6491007469296735,0.5017641386743772,10.606601717798213,0.38569460791993504,1.0620902011760736
17566,5.335691363914479,0.8999290812518733,0.0,0.0,0.6898907695608414
17567,29.32292894765929,1.117004644224095,23.528098702858006,0.4549632345856521,2.0316167756199226
17569,9.532123172068628,0.8032532457429832,0.0,0.0,0.0
17571,5.868682064998994,1.1709871388477215,57.06429122781894,0.6930885574229022,1.0291811870602865
17572,3.697939127119156,0.19570129889935994,62.385895841928885,0.6238589584192888,1.0969362652038916
17573,5.029856691132793,0.33038995606494964,33.23401871576773,1.0550482131989756,0.6922432806161127
17574,7.1713934439947895,0.30902853515733,0.0,0.0,0.0
17576,7.666692338174596,0.8698009625442378,11.653073313382132,0.5975935032503658,2.4653220939640934
17578,12.192289366644806,0.4249368941393004,0.0,0.0,0.0
17579,7.944212628430478,0.8848532666997635,65.05382386916237,0.747745101944395,1.0759283599376683
17580,7.691224423413553,1.6044182229446036,9.899494936611665,0.1903749026271474,0.9893023245577522
17581,21.50147384585543,0.8565517637035618,21.714509608467605,1.420022426711778,2.2016110028341185
17582,10.876793584046299,1.799663456024092,0.0,0.0,0.0
17584,25.073394533755856,0.7064065110532519,0.0,0.0,0.6716609080943929
17585,6.706717021569229,1.26668029567089,15.524174696260024,0.20426545652973715,1.29315205425699
17588,61.09175808510387,1.1329708401527083,7.7781745930520225,0.1187507571458324,1.0719395303931614
17589,9.66776983148904,1.0173763782788767,27.610384519838426,0.4627438746341636,1.3852425511441853
17590,7.619195660464286,1.035314779244008,6.363961030678928,0.3439978935502123,1.0024431235168625
17591,15.298100545830264,1.14084407723726,21.295539439046856,0.43908328740302793,1.8945627666424392
17593,14.803220347318128,0.8028553509445989,71.60714582591135,0.8254426031805342,1.5979567910387797
17594,8.483858084621644,0.42710576555214785,0.0,0.0,0.6247125237846264
17595,4.848283357372025,1.0350253830136527,0.0,0.0,0.0
17596,15.845615341216233,1.5128790819180047,37.239763694201926,0.6533291876175776,1.735931385145307
17597,37.50401267240596,1.0089762112447003,0.0,0.0,0.0
17600,5.956925295348177,0.4790006113659077,0.0,0.0,0.0
17601,9.227792260340498,0.7158876850535686,0.0,0.0,0.0
17602,13.846178780185788,1.5194798552419553,76.39568050616475,1.2011899450654835,1.6735618488293849
17603,71.09981199310266,1.9813993005779522,0.0,0.0,0.0
17604,4.376239521579048,0.8912047125015518,0.0,0.0,0.6860242802145411
17608,2.625637625378127,0.8009131418535286,0.0,0.0,0.0
17609,3.807474301380739,0.8113245665670776,105.39884566097803,1.479282044364604,1.2754112918247573
17611,6.184599046107281,0.894109524714447,17.12927575562049,0.6910946990740255,2.3536613049155517
17612,15.291857736909588,1.0077867629099049,26.04419321077157,0.5358887491928307,1.7888208682209243
17613,12.867884559199998,0.8805983533049798,16.080725841508013,0.7519763882719575,2.0923644777352113
17614,3.161252550314303,0.810432114829211,0.0,0.0,0.0
17615,21.29127536324226,0.9043624244095619,38.890872965260115,0.8547444607749476,0.4619341251834299
17616,124.64605890279886,0.6546536707079773,21.920310216782973,0.22715347374904635,0.9556998911125343
17618,12.968687086796596,1.0411469902325434,91.21677477306463,0.5138973226651529,1.0972067565213806
17619,2.743737528523311,0.9668121439515603,0.0,0.0,0.0
17620,11.169768723359196,0.548613395056935,0.0,0.0,0.0
17621,38.10525630610357,0.7179771461400773,176.7766952966369,1.0649198511845597,1.0234367840103469
17623,6.889263729517726,0.4313550954825633,0.0,0.0,0.0
17624,6.0975498458355375,0.3614519517851957,0.0,0.0,0.6918544226686691
17625,5.474196798934874,0.842389834716407,42.665364563464514,0.5377987129848468,1.3606327765979727
17628,2.9355578686171415,0.19376619594832617,0.0,0.0,0.0
17629,13.21722360004006,0.8961471693189685,29.435967632748042,0.5870420895419837,1.839530911572879
17630,7.797397988086499,0.40256621860653086,0.0,0.0,0.6368348417455956
17631,4.352621807507549,0.32129966212934036,28.284271247461902,0.2459501847605383,0.9787478773154005
17633,9.965915124312989,0.5265647615575536,11.590225767142474,0.3951213329707662,1.0460230831584558
17634,9.842018157141165,1.2375599151009224,28.627846084338433,0.7711204332481733,1.8303359707669462
17636,3.8729569826521035,0.27125346565710207,0.0,0.0,0.0
17637,6.108236717606754,0.39079494957817495,0.0,0.0,0.6642670752958924
17639,10.28943633052851,0.6638346019695812,0.0,0.0,0.0
17640,76.69451036417144,0.6168525429026432,0.0,0.0,0.0
17642,10.146126705072463,0.5697750469652789,0.0,0.0,0.6870914155061635
17643,2.691579130229263,0.21203971483834666,0.0,0.0,0.0
17644,11.419053466361124,0.6191347661376057,19.85642912957357,0.7786834952773949,1.9713654884690108
17646,10.127347251523531,0.5121973738610063,14.849242404917497,0.2048171366195517,1.0789225072878978
17647,3.6017608127665777,0.1894808784711111,0.0,0.0,0.0
17648,8.188620839777066,0.4145560480777263,65.68358496103372,1.0481423132079848,1.0920676973917
17649,3.4692824150122346,0.20771993411626638,0.0,0.0,0.0
17650,9.423834524377916,0.45394193277350275,0.0,0.0,0.0
17651,7.127525538469684,0.4191599302724884,22.44685080609552,1.2547929022040973,1.5033951208702057
17652,8.785993068351509,0.46748214866570814,18.610847276887647,0.8156148208994587,1.708051672302555
17653,33.248005602333045,1.211461332358354,30.6648550189518,1.1218849397177488,0.7937286641628325
17654,4.309521447704502,0.8065459110973973,0.0,0.0,0.0
17655,28.021256487102697,0.9662721927464608,28.890598240027266,0.4924533790913739,1.729252810708341
17656,13.916274040948469,0.6814004211870701,4.123105625617661,0.3054152315272341,0.6873203856848709
17658,16.77886487318938,0.5354177430899169,0.0,0.0,0.6909137303920805
17659,8.15502008928337,0.4295750482109355,27.561171633625843,0.8686902234094106,1.693111970079952
17660,7.474458191235352,1.7160745847224024,0.0,0.0,0.0
17663,10.194013742550602,0.48626120098027736,19.452506265260524,0.4523838666339657,1.727860010065776
17664,5.805649375678071,0.4128786106677644,0.0,0.0,0.6900269030955134
17666,33.63322656855516,0.8314080397632291,0.0,0.0,0.6854892302124405
17667,6.786684596958275,0.38299760801317423,43.41562698691183,0.7517857486911139,1.285563038287225
17668,9.649309128982585,0.4162175037663229,0.0,0.0,0.6907537952806981
17669,55.52925313579447,1.1083943538752887,13.58553151947566,0.4015428035313003,1.6859812746658351
17670,5.739512174392524,0.30692578472687293,0.0,0.0,0.0
17671,34.426971773396104,1.1601817906607026,55.175477644813675,0.47428777345112044,1.375555963688183
17672,30.506014241934455,1.0558470964777813,0.0,0.0,0.6592759382224381
17673,8.012553200758093,1.1164613880942393,27.09797040370367,0.4274127823928024,1.5347899811972887
17674,30.90041539841935,1.5140665210462443,0.0,0.0,0.688978500872966
17675,20.651981336935183,0.7146091465582737,8.262642698786879,0.7042025027375182,2.4620149870604187
17676,8.858483170155266,0.49792580946047404,93.72406307880597,1.305349067949944,1.3757601510154227
17677,63.749718704919474,1.1843575190408935,15.015263170481488,1.2129321224065825,2.4338796717984885
17678,6.678851416972833,0.3584637304067805,0.0,0.0,0.0
17679,35.523218097787655,0.5349586834731163,0.0,0.0,0.46395267695899767
17680,8.7460016838865,0.5217246123793464,0.0,0.0,0.0
17682,7.96539124903815,0.379866940701726,39.30267166491357,0.552003815518449,1.7755171779162047
17684,5.447954356147513,0.3413362655787674,0.0,0.0,0.0
17685,29.910180488348065,1.2183258385430336,61.9044963364267,1.0522010708741083,1.6307199654555533
17686,10.032774240440018,0.4999378744282293,42.86451523890906,0.8777716431175916,1.5167281137577096
17690,20.278548277214306,1.0910808980688873,25.693459209570165,1.0705608003987568,2.022055019564686
17691,2.1007969804853537,0.1374488382548957,0.0,0.0,0.0
17692,9.56414913094907,0.5937739358431954,23.028967265887832,0.30037783390288475,1.2699373588149572
17693,4.770877583492021,0.38077538452572623,0.0,0.0,0.0
17694,9.731860684419622,0.5156043736447243,0.0,0.0,0.0
17695,19.574073454358924,0.8951480007611811,0.0,0.0,0.6902589642902819
17696,16.984639864738345,0.8545412954595769,35.90927722018629,0.778219630158836,1.6740511728386938
17697,6.3940636302434735,0.3584222126408792,0.0,0.0,0.0
17698,5.525585780194323,0.2852835510910267,0.0,0.0,0.0
17700,10.964102798442184,0.6142499910751784,26.839026311200886,0.3061485891011508,1.3665090154948807
